address,contract_name,time_taken,true_count,false_count,success
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,33346,155,17,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,37334,162,8,true
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin,41630,166,2,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,5343,120,192,true
0xe4f6d46c244bb7cf3e218cdfb5c35cf9a4d9c920,Donkey,8978,120,1024,false
0xe56a087f6183fb07d96760f838cfb57ae14350cf,ZillionContract,4292,10,84,true
0xe6d57e156f04d145bb0b8ad07d29ffe4525b5bcf,TokenMintERC20Token,4181,10,84,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,5048,120,162,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,31897,143,892,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,48894,160,527,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,53052,184,18,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,57508,193,7,true
0xe774959acd78a33ab7730b44a9455fb99d5a7ea8,MXSamurai,62183,198,0,true
0xe8108761c6330054abc47cab35b94a3d3db98f6c,CR7,5408,20,184,true
0xe9cfbec0ec1821d89d30e70f588026a539d08a00,TokenMintERC20Token,5522,18,177,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,5054,20,146,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,21143,23,521,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,26483,24,134,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,30653,37,33,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,35438,48,20,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,41350,58,8,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,48580,61,3,true
0xea75671ab1d5c71b29399c0c4eccd5a9dbe41370,TokenMintERC20Token,55702,61,1,true
0xeb0667a016d71a16dd8a949878c1fceda5af0305,AlphaProtocol,4107,10,84,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,5087,20,161,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,25910,35,715,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,31688,38,133,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,36123,53,40,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,41498,66,25,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,48250,78,11,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,56954,81,6,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,68186,82,3,true
0xeb2fce02460b095f7b084081c4799db0fb0b8a84,Cheese2,79854,82,1,true
0xeb855dfcfe5ec90e124f943eb980f8f053043c6f,BMASYA,5651,20,202,true
0xeb99429370758367bf895d25ce67ef363cd2209f,TokenMintERC20Token,4048,10,82,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,4887,100,167,true
0xec4a1c7a4e9fdc7cc621b548a931c92bc08a679a,Goji,8265,100,719,false
0xed4c7a0d6adfa56a9b8c2916f6f4dfc0cb6e8038,SENDOR,4192,10,84,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,5331,120,181,true
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,MyloToken,8831,120,816,false
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,5175,120,179,true
0xeff58e509c8ec87a8489430acfc87ce85032f954,Manaio,8643,120,814,false
0xf037795069cd37a47e3c980f7556cedf349edfd9,TokenMintERC20Token,3901,10,66,true
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,6231,146,101,false
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,28967,178,627,false
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,35608,162,95,false
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,41407,179,23,false
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,61728,188,12,false
0xf20b76e580406687dc4556cbdb3f794d7eff295e,SocialMoney,68635,222,0,false
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,5301,120,174,true
0xf38af070c85cafcdc4107db3fdac37186bf8789a,NFTNetwork,8794,120,716,false
0xf45b8a487ede08aef7f033376b7aaf57c043363b,TokenMintERC20Token,4322,10,66,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,4041,10,69,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,9350,10,32,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,12223,10,16,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,15192,14,10,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,18369,17,6,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,21891,20,2,true
0xf484d756be7d26bd2b17531c06acab253b6b3615,TokenMintERC20Token,25472,20,1,true
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,67247,694,70,false
0xf4c3a87ce0e92dadd82b494bcefd0cdeca9b03dd,SAFEKONG,148002,751,0,false
0xf5318b3941b3f1239dd910c941bbe2259f32311b,SOGEERC20Token,5900,20,202,true
0xf61ae54b74a37be4fc11e9f1a35021848d996afc,EmaxClassic,4696,16,136,true
0xf6e0b8e198a02f7db80a2598b4a849413a76494f,ShibaInuContractFork,5624,20,202,true
0xf7494cba51d0c8c9d4e027879a0c575ef6f95428,Dieback,4542,10,84,true
0xf8365adb7c51fdaa3ba390d58860fc434cea782b,TokenMintERC20Token,7348,35,289,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,10901,240,387,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,44404,272,987,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,54105,279,266,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,59257,294,26,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,64789,302,15,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,71109,306,10,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,79494,308,7,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,91087,309,5,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,111127,311,2,true
0xf8ccad1b25a54ce12f1b1ee56ef0f2a930d3e969,Finder,135281,312,0,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,3672,10,53,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,8539,10,16,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,11144,10,8,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,13857,10,6,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,16634,11,4,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,19581,11,3,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,22786,11,2,true
0xf9b07802bc63386d8c38925dbde8a48b6b519512,FORPPL,26301,11,1,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,3735,10,45,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,8434,10,8,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,10940,10,4,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,13420,10,2,true
0xfa302f6711e7a9cb443811ca72166c435e150635,TokenMintERC20Token,15951,10,1,true
0xfad44249c2cd1f661bac5f97c2ff9f625ce27197,SocialMoney,7058,92,176,false
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,5139,120,165,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,35263,139,976,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,52378,149,531,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,57657,182,35,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,63276,199,16,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,69500,209,4,true
0xfadab74521e9ff2a2fad60b135fd6fe61c8673cf,VenturesCoin,75942,211,0,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,3451,58,62,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,11925,73,237,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,16234,79,101,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,19308,97,9,true
0xfb36cd4519f246bdabefaa940df399a2ac636289,CodeWithJoe,22514,105,0,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,3939,10,69,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,9119,10,32,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,11894,11,15,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,15166,17,7,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,18142,21,2,true
0xfc106446fe007ad77fc4c1d20e8d7488a266c432,BBEXAMPLE,21133,22,0,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,3614,48,75,true
0xfd7f5fc20f3d4fad29c02bdc327c852b5fdd29b1,LUCKY,6608,48,68,false
0xfde7a72674142d3b8d42f6e3dc7401d42e3829d6,TeslaDoge,52766,752,70,false
0xfde7a72674142d3b8d42f6e3dc7401d42e3829d6,TeslaDoge,104198,833,0,false
0xff9cc755e50707c40ae1add039b9e316cb96ef3b,TokenMintERC20Token,5602,20,184,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,4444,76,79,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,4577,76,79,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,4469,76,79,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,210468,514,3256,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,246510,535,671,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,258612,559,14,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,269065,566,6,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,279887,569,2,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,290870,569,1,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,3728,30,24,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,21060,63,491,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,26321,70,104,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,30104,83,10,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,34023,88,4,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,38205,90,1,true
0x3b517706b1a382c07720374401e6c9b70b3b4fda,TetherUSD,3534,30,24,true
